27.81,3.10765,-0.174224,94.838
27.82,3.08897,-0.157248,94.8396
27.83,3.05066,-0.162756,94.837
27.84,3.01828,-0.158748,94.8376
27.85,2.96424,-0.153492,94.8375
27.86,2.8992,-0.146597,94.8376
27.87,2.8338,-0.168835,94.8288
27.88,2.79683,-0.144707,94.8384
27.89,2.74326,-0.13364,94.8362
27.9,2.68614,-0.106094,94.8395
27.91,2.61536,-0.114519,94.8288
27.92,2.57499,-0.10568,94.8319
27.93,2.5055,-0.112419,94.8281
27.94,2.45383,-0.137128,94.821
27.95,2.41791,-0.142513,94.8228
27.96,2.38116,-0.150841,94.8227
27.97,2.35893,-0.154438,94.8231
27.98,2.35787,-0.160442,94.8223
27.99,2.36734,-0.174582,94.8217
28,2.38279,-0.176054,94.8207
28.01,2.40691,-0.18175,94.8206
28.02,2.43472,-0.187773,94.8204
28.03,2.47408,-0.188916,94.8192
28.04,2.50723,-0.197176,94.82
28.05,2.54963,-0.183644,94.816
28.06,2.57268,-0.188184,94.8177
28.07,2.58706,-0.203408,94.8192
28.08,2.62766,-0.203395,94.8165
28.09,2.66457,-0.207286,94.8164
28.1,2.70446,-0.221378,94.8179
28.11,2.76009,-0.181396,94.8066
28.12,2.78329,-0.171971,94.8071
28.13,2.77608,-0.156945,94.8041
28.14,2.77349,-0.156375,94.8036
28.15,2.78059,-0.166268,94.8033
28.16,2.81245,-0.161089,94.8017
28.17,2.84475,-0.160193,94.8018
28.18,2.89541,-0.1408,94.7987
28.19,2.92464,-0.142099,94.8011
28.2,2.93662,-0.15952,94.8043
28.21,2.96067,-0.167525,94.8034
28.22,2.97339,-0.157331,94.8018
28.23,2.9647,-0.15582,94.8014
28.24,2.96888,-0.178411,94.801
28.25,2.97655,-0.190778,94.8005
28.26,2.99477,-0.178196,94.7988
28.27,3.01916,-0.192943,94.801
28.28,3.03696,-0.195187,94.8003
28.29,3.0602,-0.183765,94.7987
28.3,3.04604,-0.174124,94.7972
28.31,3.03581,-0.171733,94.7967
28.32,3.03377,-0.172403,94.7965
28.33,3.02251,-0.17817,94.7964
28.34,3.01619,-0.183146,94.7963
28.35,3.01828,-0.182649,94.7961
28.36,3.01058,-0.176545,94.7962
28.37,2.99136,-0.202232,94.7952
28.38,2.97207,-0.209075,94.7968
28.39,2.96269,-0.209033,94.7976
28.4,2.95596,-0.185387,94.7993
28.41,2.92982,-0.200934,94.7967
28.42,2.91937,-0.193006,94.7985
28.43,2.90338,-0.178749,94.7994
28.44,2.87654,-0.168964,94.7988
28.45,2.83998,-0.184743,94.7953
28.46,2.81356,-0.19095,94.7961
28.47,2.79137,-0.188551,94.7978
28.48,2.77937,-0.178484,94.7994
28.49,2.74965,-0.191956,94.7976
28.5,2.73362,-0.176177,94.8012
28.51,2.71915,-0.153508,94.8028
28.52,2.68981,-0.150168,94.8
28.53,2.66334,-0.150145,94.7994
28.54,2.6419,-0.165176,94.7973
28.55,2.64211,-0.1562,94.7982
28.56,2.64709,-0.154906,94.7985
28.57,2.64977,-0.150289,94.7985
28.58,2.64088,-0.140313,94.7983
28.59,2.62773,-0.144933,94.7975
28.6,2.61471,-0.132036,94.7984
28.61,2.58544,-0.126774,94.7973
28.62,2.56536,-0.124831,94.797
28.63,2.55806,-0.124919,94.7968
28.64,2.53756,-0.128626,94.7967
28.65,2.53725,-0.105463,94.799
28.66,2.53781,-0.0936815,94.7996
28.67,2.5282,-0.103676,94.7992
28.68,2.51473,-0.149001,94.7977
28.69,2.52977,-0.118372,94.7963
28.7,2.52063,-0.115778,94.7952
28.71,2.50659,-0.131048,94.7943
28.72,2.51607,-0.149725,94.7924
28.73,2.53499,-0.161464,94.7908
28.74,2.57023,-0.171392,94.7891
28.75,2.59752,-0.190217,94.7909
28.76,2.62702,-0.199648,94.7896
28.77,2.64646,-0.197306,94.7881
28.78,2.66633,-0.214333,94.7901
28.79,2.71653,-0.207574,94.7855
28.8,2.75302,-0.215128,94.7877
28.81,2.79544,-0.237434,94.7909
28.82,2.83804,-0.233617,94.7855
28.83,2.86858,-0.228748,94.7839
28.84,2.89885,-0.224025,94.7834
28.85,2.92445,-0.196977,94.779
28.86,2.92842,-0.179333,94.7765
28.87,2.89473,-0.162524,94.7719
28.88,2.84889,-0.140383,94.7698
28.89,2.79949,-0.112339,94.7698
28.9,2.73374,-0.0977512,94.7634
28.91,2.67435,-0.105358,94.7541
28.92,2.63633,-0.0952899,94.7565
28.93,2.59905,-0.119922,94.7482
28.94,2.58351,-0.127972,94.7463
28.95,2.57096,-0.129475,94.7456
28.96,2.56562,-0.120364,94.7456
28.97,2.55854,-0.12757,94.7447
28.98,2.54043,-0.127635,94.7449
28.99,2.53049,-0.155397,94.7423
29,2.5553,-0.155445,94.7382
29.01,2.5828,-0.157396,94.7369
29.02,2.61912,-0.167635,94.7372
29.03,2.67829,-0.19314,94.7389
29.04,2.75455,-0.208504,94.7338
29.05,2.83312,-0.224418,94.7322
29.06,2.93563,-0.223215,94.7211
29.07,3.0287,-0.227474,94.7199
29.08,3.11321,-0.229268,94.7169
29.09,3.18958,-0.231997,94.7158
29.1,3.2689,-0.241432,94.7178
29.11,3.35091,-0.244669,94.7152
29.12,3.43633,-0.232227,94.7066
29.13,3.49904,-0.224327,94.7041
29.14,3.5526,-0.23378,94.7084
29.15,3.60049,-0.226352,94.7041
29.16,3.64012,-0.22647,94.7046
29.17,3.67376,-0.237159,94.7071
29.18,3.72634,-0.216969,94.7004
29.19,3.74697,-0.186186,94.6926
29.2,3.74051,-0.174923,94.6884
29.21,3.72005,-0.180277,94.6852
29.22,3.71996,-0.188073,94.6828
29.23,3.72141,-0.163472,94.6817
29.24,3.70409,-0.167374,94.679
29.25,3.68059,-0.165905,94.6782
29.26,3.6509,-0.171742,94.6765
29.27,3.62717,-0.173721,94.6762
29.28,3.58771,-0.168543,94.6772
29.29,3.53091,-0.175252,94.6746
29.3,3.49997,-0.154696,94.6818
29.31,3.45575,-0.172542,94.6748
29.32,3.44301,-0.157255,94.6793
29.33,3.41587,-0.159982,94.6778
29.34,3.38568,-0.16213,94.6777
29.35,3.36989,-0.173798,94.6759
29.36,3.37639,-0.168481,94.6759
29.37,3.37292,-0.183289,94.6761
29.38,3.36685,-0.182657,94.6765
29.39,3.35524,-0.173166,94.6771
29.4,3.33204,-0.164499,94.677
29.41,3.31657,-0.172585,94.6754
29.42,3.31152,-0.157046,94.6768
29.43,3.28009,-0.140195,94.6755
29.44,3.22962,-0.143608,94.67
29.45,3.18798,-0.142095,94.6692
29.46,3.15956,-0.14119,94.6683
29.47,3.15668,-0.129348,94.6698
29.48,3.15336,-0.127496,94.6697
29.49,3.15711,-0.135444,94.6694
29.5,3.17686,-0.143223,94.6684
29.51,3.18809,-0.135703,94.6667
29.52,3.17687,-0.143957,94.6664
29.53,3.17024,-0.167129,94.6652
29.54,3.17265,-0.181932,94.6636
29.55,3.17648,-0.188142,94.6626
29.56,3.17994,-0.179462,94.6617
29.57,3.15796,-0.194741,94.661
29.58,3.16089,-0.203308,94.6592
29.59,3.17911,-0.184684,94.6574
29.6,3.17977,-0.165779,94.6553
29.61,3.16367,-0.167433,94.6528
29.62,3.15759,-0.157552,94.6525
29.63,3.16036,-0.154425,94.6523
29.64,3.18336,-0.154275,94.6524
29.65,3.20553,-0.140154,94.6505
29.66,3.20041,-0.126203,94.648
29.67,3.17394,-0.153497,94.6451
29.68,3.17028,-0.132729,94.6475
29.69,3.14732,-0.137328,94.6453
29.7,3.11919,-0.144472,94.6443
29.71,3.10233,-0.13851,94.6459
29.72,3.09479,-0.124321,94.6476
29.73,3.0774,-0.117665,94.6471
29.74,3.06714,-0.112628,94.6473
29.75,3.04584,-0.108136,94.6471
29.76,3.00933,-0.0959216,94.6476
29.77,2.95743,-0.105743,94.642
29.78,2.92545,-0.100744,94.6447
29.79,2.87777,-0.12931,94.6374
29.8,2.86211,-0.124622,94.641
29.81,2.86293,-0.119533,94.6418
29.82,2.86143,-0.135538,94.6413
29.83,2.87161,-0.142944,94.6405
29.84,2.87428,-0.140445,94.6403
29.85,2.87017,-0.158977,94.6408
29.86,2.88144,-0.152306,94.6399
29.87,2.89391,-0.143588,94.6396
29.88,2.91526,-0.141435,94.6404
29.89,2.93429,-0.139114,94.6404
29.9,2.93754,-0.127196,94.6388
29.91,2.93151,-0.111006,94.6378
29.92,2.89928,-0.106471,94.6348
29.93,2.85478,-0.123367,94.6303
29.94,2.83717,-0.110739,94.6354
29.95,2.81454,-0.0808659,94.6383
29.96,2.76411,-0.0869203,94.6289
29.97,2.72726,-0.103583,94.6239
29.98,2.71776,-0.117701,94.6211
29.99,2.70795,-0.119453,94.6217
30,2.7043,-0.122092,94.6216
